7.07977753888E+02  6.44743687946E+00  3.25000000000E+00  9.34893242060E+02  
7.08474593758E+02  6.44289625198E+00  -3.65000000000E+00  5.94998773854E+03  
7.08474593758E+02  6.44289625198E+00  -3.55000000000E+00  5.27933344510E+03  
7.08474593758E+02  6.44289625198E+00  -3.05000000000E+00  2.27754335222E+03  
7.08474593758E+02  6.44289625198E+00  -2.95000000000E+00  1.68150206886E+03  
7.08474593758E+02  6.44289625198E+00  -2.85000000000E+00  1.16005910791E+03  
7.08474593758E+02  6.44289625198E+00  -2.35000000000E+00  -1.24732754148E+03  
7.08474593758E+02  6.44289625198E+00  -2.25000000000E+00  -1.63938643335E+03  
7.08474593758E+02  6.44289625198E+00  -2.15000000000E+00  -2.00618129420E+03  
7.08474593758E+02  6.44289625198E+00  -2.05000000000E+00  -2.37297615506E+03  
7.08474593758E+02  6.44289625198E+00  -1.45000000000E+00  -4.31577907351E+03  
7.08474593758E+02  6.44289625198E+00  -1.35000000000E+00  -4.52750414066E+03  
7.08474593758E+02  6.44289625198E+00  -1.25000000000E+00  -4.72133459203E+03  
7.08474593758E+02  6.44289625198E+00  -1.15000000000E+00  -4.90839673947E+03  
7.08474593758E+02  6.44289625198E+00  -1.05000000000E+00  -5.08902170986E+03  
7.08474593758E+02  6.44289625198E+00  1.05000000000E+00  -5.10621243370E+03  
7.08474593758E+02  6.44289625198E+00  1.15000000000E+00  -4.91526958283E+03  
7.08474593758E+02  6.44289625198E+00  1.25000000000E+00  -4.72450839141E+03  
7.08474593758E+02  6.44289625198E+00  1.35000000000E+00  -4.51731544652E+03  
7.08474593758E+02  6.44289625198E+00  1.45000000000E+00  -4.27493296363E+03  
7.08474593758E+02  6.44289625198E+00  2.05000000000E+00  -2.32200437905E+03  
7.08474593758E+02  6.44289625198E+00  2.15000000000E+00  -1.91485042297E+03  
7.08474593758E+02  6.44289625198E+00  2.25000000000E+00  -1.50769646688E+03  
7.08474593758E+02  6.44289625198E+00  2.35000000000E+00  -1.10054251079E+03  
7.08474593758E+02  6.44289625198E+00  2.85000000000E+00  1.17922574923E+03  
7.08474593758E+02  6.44289625198E+00  2.95000000000E+00  1.66083927666E+03  
7.08474593758E+02  6.44289625198E+00  3.05000000000E+00  2.19323398425E+03  
7.08474593758E+02  6.44289625198E+00  3.55000000000E+00  5.30492741485E+03  
7.08474593758E+02  6.44289625198E+00  3.65000000000E+00  5.91576531210E+03  
7.08971438071E+02  6.43836198857E+00  -3.95000000000E+00  1.00235803718E+04  
7.08971438071E+02  6.43836198857E+00  -3.85000000000E+00  9.31849686025E+03  
7.08971438071E+02  6.43836198857E+00  -3.35000000000E+00  6.08646202518E+03  
7.08971438071E+02  6.43836198857E+00  -3.25000000000E+00  5.49608877852E+03  
7.08971438071E+02  6.43836198857E+00  -2.75000000000E+00  2.72748353910E+03  
7.08971438071E+02  6.43836198857E+00  -2.65000000000E+00  2.27278242345E+03  
7.08971438071E+02  6.43836198857E+00  -2.15000000000E+00  1.30760992495E+02  
7.08971438071E+02  6.43836198857E+00  -2.05000000000E+00  -2.53745786346E+02  
7.08971438071E+02  6.43836198857E+00  -1.95000000000E+00  -6.02869828578E+02  
7.08971438071E+02  6.43836198857E+00  -1.25000000000E+00  -2.59937607783E+03  
7.08971438071E+02  6.43836198857E+00  -1.15000000000E+00  -2.79698797896E+03  
7.08971438071E+02  6.43836198857E+00  -1.05000000000E+00  -2.99459988010E+03  
7.08971438071E+02  6.43836198857E+00  -9.50000000000E-01  -3.15789724435E+03  
7.08971438071E+02  6.43836198857E+00  9.50000000000E-01  -3.13580064655E+03  
7.08971438071E+02  6.43836198857E+00  1.05000000000E+00  -2.99902455224E+03  
7.08971438071E+02  6.43836198857E+00  1.15000000000E+00  -2.79804309395E+03  
7.08971438071E+02  6.43836198857E+00  1.25000000000E+00  -2.60134698068E+03  
7.08971438071E+02  6.43836198857E+00  1.95000000000E+00  -5.49853758438E+02  
7.08971438071E+02  6.43836198857E+00  2.05000000000E+00  -1.92457063825E+02  
7.08971438071E+02  6.43836198857E+00  2.15000000000E+00  1.62109147156E+02  
7.08971438071E+02  6.43836198857E+00  2.65000000000E+00  2.42244685963E+03  
7.08971438071E+02  6.43836198857E+00  2.75000000000E+00  2.89251159197E+03  
7.08971438071E+02  6.43836198857E+00  3.25000000000E+00  5.54237850820E+03  
7.08971438071E+02  6.43836198857E+00  3.35000000000E+00  6.13205664962E+03  
7.08971438071E+02  6.43836198857E+00  3.85000000000E+00  9.35071456578E+03  
7.08971438071E+02  6.43836198857E+00  3.95000000000E+00  1.01610731077E+04  
7.09468286818E+02  6.43383407593E+00  -4.25000000000E+00  1.38438258499E+04  
7.09468286818E+02  6.43383407593E+00  -4.15000000000E+00  1.30789268670E+04  
7.09468286818E+02  6.43383407593E+00  -4.05000000000E+00  1.23820150494E+04  
7.09468286818E+02  6.43383407593E+00  -3.65000000000E+00  9.57643469231E+03  
7.09468286818E+02  6.43383407593E+00  -3.55000000000E+00  8.86973926526E+03  
7.09468286818E+02  6.43383407593E+00  -3.15000000000E+00  6.53109297256E+03  
7.09468286818E+02  6.43383407593E+00  -3.05000000000E+00  5.94705534988E+03  
7.09468286818E+02  6.43383407593E+00  -2.95000000000E+00  5.39619006058E+03  
7.09468286818E+02  6.43383407593E+00  -2.55000000000E+00  3.48063713493E+03  
7.09468286818E+02  6.43383407593E+00  -2.45000000000E+00  3.05308747172E+03  
7.09468286818E+02  6.43383407593E+00  -2.35000000000E+00  2.63129164286E+03  
7.09468286818E+02  6.43383407593E+00  -1.85000000000E+00  7.57756986696E+02  
7.09468286818E+02  6.43383407593E+00  -1.75000000000E+00  4.13386228505E+02  
7.09468286818E+02  6.43383407593E+00  -1.15000000000E+00  -1.09180634249E+03  
7.09468286818E+02  6.43383407593E+00  -1.05000000000E+00  -1.27770700413E+03  
7.09468286818E+02  6.43383407593E+00  -9.50000000000E-01  -1.43792371115E+03  
7.09468286818E+02  6.43383407593E+00  -8.50000000000E-01  -1.58830080704E+03  
7.09468286818E+02  6.43383407593E+00  8.50000000000E-01  -1.59991196933E+03  
7.09468286818E+02  6.43383407593E+00  9.50000000000E-01  -1.40937518653E+03  
7.09468286818E+02  6.43383407593E+00  1.05000000000E+00  -1.20570097115E+03  
7.09468286818E+02  6.43383407593E+00  1.15000000000E+00  -1.00202675577E+03  
7.09468286818E+02  6.43383407593E+00  1.75000000000E+00  4.78155257748E+02  
7.09468286818E+02  6.43383407593E+00  1.85000000000E+00  7.83312863800E+02  
7.09468286818E+02  6.43383407593E+00  2.35000000000E+00  2.59818738731E+03  
7.09468286818E+02  6.43383407593E+00  2.45000000000E+00  3.04137629031E+03  
7.09468286818E+02  6.43383407593E+00  2.55000000000E+00  3.48456519331E+03  
7.09468286818E+02  6.43383407593E+00  2.95000000000E+00  5.40659797775E+03  
7.09468286818E+02  6.43383407593E+00  3.05000000000E+00  5.89435068353E+03  
7.09468286818E+02  6.43383407593E+00  3.15000000000E+00  6.43856879124E+03  
7.09468286818E+02  6.43383407593E+00  3.55000000000E+00  8.99708621975E+03  
7.09468286818E+02  6.43383407593E+00  3.65000000000E+00  9.65737973669E+03  
7.09468286818E+02  6.43383407593E+00  4.05000000000E+00  1.23720231019E+04  
7.09468286818E+02  6.43383407593E+00  4.15000000000E+00  1.31023985116E+04  
7.09468286818E+02  6.43383407593E+00  4.25000000000E+00  1.38327739213E+04  
7.10021302497E+02  6.46940667623E+00  -4.35000000000E+00  1.53816806844E+04  
7.10021302497E+02  6.46940667623E+00  -4.25000000000E+00  1.46413000856E+04  
7.10021302497E+02  6.46940667623E+00  -3.85000000000E+00  1.19563385691E+04  
7.10021302497E+02  6.46940667623E+00  -3.75000000000E+00  1.13099955591E+04  
7.10021302497E+02  6.46940667623E+00  -3.35000000000E+00  8.82558383374E+03  
7.10021302497E+02  6.46940667623E+00  -3.25000000000E+00  8.30044472712E+03  
7.10021302497E+02  6.46940667623E+00  -2.85000000000E+00  6.19988830066E+03  
7.10021302497E+02  6.46940667623E+00  -2.75000000000E+00  5.68853899688E+03  
7.10021302497E+02  6.46940667623E+00  -2.65000000000E+00  5.22964739506E+03  
7.10021302497E+02  6.46940667623E+00  -2.25000000000E+00  3.59125795807E+03  
7.10021302497E+02  6.46940667623E+00  -2.15000000000E+00  3.18166059882E+03  
7.10021302497E+02  6.46940667623E+00  -1.65000000000E+00  1.60591814170E+03  
7.10021302497E+02  6.46940667623E+00  -1.55000000000E+00  1.30925671830E+03  
7.10021302497E+02  6.46940667623E+00  -1.05000000000E+00  1.51329540572E+02  
7.10021302497E+02  6.46940667623E+00  -9.50000000000E-01  -4.15728913323E+01  
7.10021302497E+02  6.46940667623E+00  -8.50000000000E-01  -2.34475323237E+02  
7.10021302497E+02  6.46940667623E+00  8.50000000000E-01  -2.63045669614E+02  
7.10021302497E+02  6.46940667623E+00  9.50000000000E-01  -6.18065450326E+01  
7.10021302497E+02  6.46940667623E+00  1.05000000000E+00  1.39432579548E+02  
7.10021302497E+02  6.46940667623E+00  1.55000000000E+00  1.25975126039E+03  
7.10021302497E+02  6.46940667623E+00  1.65000000000E+00  1.57612193090E+03  
7.10021302497E+02  6.46940667623E+00  2.15000000000E+00  3.16849309491E+03  
7.10021302497E+02  6.46940667623E+00  2.25000000000E+00  3.57000642384E+03  
7.10021302497E+02  6.46940667623E+00  2.65000000000E+00  5.17605973956E+03  
7.10021302497E+02  6.46940667623E+00  2.75000000000E+00  5.63715860585E+03  
7.10021302497E+02  6.46940667623E+00  2.85000000000E+00  6.16471920891E+03  
7.10021302497E+02  6.46940667623E+00  3.25000000000E+00  8.26225627768E+03  
7.10021302497E+02  6.46940667623E+00  3.35000000000E+00  8.87042923712E+03  
7.10021302497E+02  6.46940667623E+00  3.75000000000E+00  1.12799479163E+04  
7.10021302497E+02  6.46940667623E+00  3.85000000000E+00  1.18818038601E+04  
7.10021302497E+02  6.46940667623E+00  4.25000000000E+00  1.46808850802E+04  
7.10021302497E+02  6.46940667623E+00  4.35000000000E+00  1.53618821014E+04  
7.10518120810E+02  6.46486374579E+00  -4.45000000000E+00  1.64734211437E+04  
7.10518120810E+02  6.46486374579E+00  -4.35000000000E+00  1.57974069141E+04  
7.10518120810E+02  6.46486374579E+00  -3.95000000000E+00  1.31852859975E+04  
7.10518120810E+02  6.46486374579E+00  -3.85000000000E+00  1.25486493222E+04  
7.10518120810E+02  6.46486374579E+00  -3.45000000000E+00  1.01614864335E+04  
7.10518120810E+02  6.46486374579E+00  -3.35000000000E+00  9.56469571129E+03  
7.10518120810E+02  6.46486374579E+00  -2.95000000000E+00  7.45736869090E+03  
7.10518120810E+02  6.46486374579E+00  -2.85000000000E+00  6.95601089486E+03  
7.10518120810E+02  6.46486374579E+00  -2.45000000000E+00  5.12450358598E+03  
7.10518120810E+02  6.46486374579E+00  -2.35000000000E+00  4.73799592264E+03  
7.10518120810E+02  6.46486374579E+00  -1.95000000000E+00  3.20280750594E+03  
7.10518120810E+02  6.46486374579E+00  -1.85000000000E+00  2.91619498861E+03  
7.10518120810E+02  6.46486374579E+00  -1.35000000000E+00  1.48336932083E+03  
7.10518120810E+02  6.46486374579E+00  -1.25000000000E+00  1.26220523777E+03  
7.10518120810E+02  6.46486374579E+00  -8.50000000000E-01  5.78965805146E+02  
7.10518120810E+02  6.46486374579E+00  -7.50000000000E-01  4.10094361342E+02  
7.10518120810E+02  6.46486374579E+00  -6.50000000000E-01  2.69211961866E+02  
7.10518120810E+02  6.46486374579E+00  6.50000000000E-01  2.98927944466E+02  
7.10518120810E+02  6.46486374579E+00  7.50000000000E-01  4.76281721856E+02  
7.10518120810E+02  6.46486374579E+00  8.50000000000E-01  6.29508353286E+02  
7.10518120810E+02  6.46486374579E+00  1.25000000000E+00  1.24241487901E+03  
7.10518120810E+02  6.46486374579E+00  1.35000000000E+00  1.48628243527E+03  
7.10518120810E+02  6.46486374579E+00  1.85000000000E+00  2.84926420278E+03  
7.10518120810E+02  6.46486374579E+00  1.95000000000E+00  3.19516461130E+03  
7.10518120810E+02  6.46486374579E+00  2.35000000000E+00  4.75479827908E+03  
7.10518120810E+02  6.46486374579E+00  2.45000000000E+00  5.14470669603E+03  
7.10518120810E+02  6.46486374579E+00  2.85000000000E+00  6.95243466498E+03  
7.10518120810E+02  6.46486374579E+00  2.95000000000E+00  7.43661380201E+03  
7.10518120810E+02  6.46486374579E+00  3.35000000000E+00  9.44910167105E+03  
7.10518120810E+02  6.46486374579E+00  3.45000000000E+00  1.00647725511E+04  
7.10518120810E+02  6.46486374579E+00  3.85000000000E+00  1.24547611566E+04  
7.10518120810E+02  6.46486374579E+00  3.95000000000E+00  1.30651127001E+04  
7.10518120810E+02  6.46486374579E+00  4.35000000000E+00  1.57825512126E+04  
7.10518120810E+02  6.46486374579E+00  4.45000000000E+00  1.64368133004E+04  
7.11014943584E+02  6.46032716408E+00  -4.55000000000E+00  1.72443332576E+04  
7.11014943584E+02  6.46032716408E+00  -4.45000000000E+00  1.65480958820E+04  
7.11014943584E+02  6.46032716408E+00  -4.05000000000E+00  1.39798887041E+04  
7.11014943584E+02  6.46032716408E+00  -3.95000000000E+00  1.33531539209E+04  
7.11014943584E+02  6.46032716408E+00  -3.55000000000E+00  1.09452677992E+04  
7.11014943584E+02  6.46032716408E+00  -3.45000000000E+00  1.03611572603E+04  
7.11014943584E+02  6.46032716408E+00  -3.05000000000E+00  8.18614384907E+03  
7.11014943584E+02  6.46032716408E+00  -2.95000000000E+00  7.69927102782E+03  
7.11014943584E+02  6.46032716408E+00  -2.55000000000E+00  5.82143877609E+03  
7.11014943584E+02  6.46032716408E+00  -2.45000000000E+00  5.42037756445E+03  
7.11014943584E+02  6.46032716408E+00  -2.05000000000E+00  3.92755898585E+03  
7.11014943584E+02  6.46032716408E+00  -1.95000000000E+00  3.57071627429E+03  
7.11014943584E+02  6.46032716408E+00  -1.55000000000E+00  2.40959838101E+03  
7.11014943584E+02  6.46032716408E+00  -1.45000000000E+00  2.13605952885E+03  
7.11014943584E+02  6.46032716408E+00  -1.05000000000E+00  1.28858212232E+03  
7.11014943584E+02  6.46032716408E+00  -9.50000000000E-01  1.13293368214E+03  
7.11014943584E+02  6.46032716408E+00  -5.50000000000E-01  5.61703291898E+02  
7.11014943584E+02  6.46032716408E+00  -4.50000000000E-01  5.20573326620E+02  
7.11014943584E+02  6.46032716408E+00  4.50000000000E-01  4.81855462768E+02  
7.11014943584E+02  6.46032716408E+00  5.50000000000E-01  5.16036411219E+02  
7.11014943584E+02  6.46032716408E+00  9.50000000000E-01  1.10725455932E+03  
7.11014943584E+02  6.46032716408E+00  1.05000000000E+00  1.28736788061E+03  
7.11014943584E+02  6.46032716408E+00  1.45000000000E+00  2.10359400109E+03  
7.11014943584E+02  6.46032716408E+00  1.55000000000E+00  2.34202861616E+03  
7.11014943584E+02  6.46032716408E+00  1.95000000000E+00  3.56116420589E+03  
7.11014943584E+02  6.46032716408E+00  2.05000000000E+00  3.89838571933E+03  
7.11014943584E+02  6.46032716408E+00  2.45000000000E+00  5.42222569935E+03  
7.11014943584E+02  6.46032716408E+00  2.55000000000E+00  5.82097561288E+03  
7.11014943584E+02  6.46032716408E+00  2.95000000000E+00  7.70077262258E+03  
7.11014943584E+02  6.46032716408E+00  3.05000000000E+00  8.21176769129E+03  
7.11014943584E+02  6.46032716408E+00  3.45000000000E+00  1.03214339702E+04  
7.11014943584E+02  6.46032716408E+00  3.55000000000E+00  1.09207280543E+04  
7.11014943584E+02  6.46032716408E+00  3.95000000000E+00  1.33340819618E+04  
7.11014943584E+02  6.46032716408E+00  4.05000000000E+00  1.39535617253E+04  
7.11014943584E+02  6.46032716408E+00  4.45000000000E+00  1.65650666493E+04  
7.11014943584E+02  6.46032716408E+00  4.55000000000E+00  1.72298103553E+04  
7.11511770809E+02  6.45579691786E+00  -4.55000000000E+00  1.72302780924E+04  
7.11511770809E+02  6.45579691786E+00  -4.45000000000E+00  1.65630033989E+04  
7.11511770809E+02  6.45579691786E+00  -4.05000000000E+00  1.39905696101E+04  
7.11511770809E+02  6.45579691786E+00  -3.95000000000E+00  1.33586452843E+04  
7.11511770809E+02  6.45579691786E+00  -3.55000000000E+00  1.09382518648E+04  
7.11511770809E+02  6.45579691786E+00  -3.45000000000E+00  1.03506965761E+04  
7.11511770809E+02  6.45579691786E+00  -3.05000000000E+00  8.24174843421E+03  
7.11511770809E+02  6.45579691786E+00  -2.95000000000E+00  7.76736951393E+03  
7.11511770809E+02  6.45579691786E+00  -2.55000000000E+00  5.88692295518E+03  
7.11511770809E+02  6.45579691786E+00  -2.45000000000E+00  5.46045298271E+03  
7.11511770809E+02  6.45579691786E+00  -2.05000000000E+00  3.95908412601E+03  
7.11511770809E+02  6.45579691786E+00  -1.95000000000E+00  3.59809732679E+03  
7.11511770809E+02  6.45579691786E+00  -1.55000000000E+00  2.40194083642E+03  
7.11511770809E+02  6.45579691786E+00  -1.45000000000E+00  2.12944036439E+03  
7.11511770809E+02  6.45579691786E+00  -1.05000000000E+00  1.30430114082E+03  
7.11511770809E+02  6.45579691786E+00  -9.50000000000E-01  1.15730157134E+03  
7.11511770809E+02  6.45579691786E+00  -8.50000000000E-01  1.01122591952E+03  
7.11511770809E+02  6.45579691786E+00  -4.50000000000E-01  5.00149094080E+02  
7.11511770809E+02  6.45579691786E+00  -3.50000000000E-01  4.33205416944E+02  
7.11511770809E+02  6.45579691786E+00  3.50000000000E-01  4.44450136030E+02  
7.11511770809E+02  6.45579691786E+00  4.50000000000E-01  4.95807488631E+02  
7.11511770809E+02  6.45579691786E+00  8.50000000000E-01  9.82769278536E+02  
7.11511770809E+02  6.45579691786E+00  9.50000000000E-01  1.16116433316E+03  
7.11511770809E+02  6.45579691786E+00  1.05000000000E+00  1.33985036924E+03  
7.11511770809E+02  6.45579691786E+00  1.45000000000E+00  2.09673025116E+03  
7.11511770809E+02  6.45579691786E+00  1.55000000000E+00  2.35242589625E+03  
7.11511770809E+02  6.45579691786E+00  1.95000000000E+00  3.60706380539E+03  
7.11511770809E+02  6.45579691786E+00  2.05000000000E+00  3.93179755968E+03  
7.11511770809E+02  6.45579691786E+00  2.45000000000E+00  5.46663370175E+03  
7.11511770809E+02  6.45579691786E+00  2.55000000000E+00  5.86684175633E+03  
7.11511770809E+02  6.45579691786E+00  2.95000000000E+00  7.75024397526E+03  
7.11511770809E+02  6.45579691786E+00  3.05000000000E+00  8.27196637071E+03  
7.11511770809E+02  6.45579691786E+00  3.45000000000E+00  1.03647614739E+04  
7.11511770809E+02  6.45579691786E+00  3.55000000000E+00  1.09228422780E+04  
7.11511770809E+02  6.45579691786E+00  3.95000000000E+00  1.33930362639E+04  
7.11511770809E+02  6.45579691786E+00  4.05000000000E+00  1.40175480825E+04  
7.11511770809E+02  6.45579691786E+00  4.45000000000E+00  1.65605635295E+04  
7.11511770809E+02  6.45579691786E+00  4.55000000000E+00  1.72332711273E+04  
7.12008602476E+02  6.45127299393E+00  -4.45000000000E+00  1.64006070039E+04  
7.12008602476E+02  6.45127299393E+00  -4.35000000000E+00  1.57143862328E+04  
7.12008602476E+02  6.45127299393E+00  -3.95000000000E+00  1.30452388033E+04  
7.12008602476E+02  6.45127299393E+00  -3.85000000000E+00  1.24072159961E+04  
7.12008602476E+02  6.45127299393E+00  -3.45000000000E+00  9.99952932211E+03  
7.12008602476E+02  6.45127299393E+00  -3.35000000000E+00  9.43370879232E+03  
7.12008602476E+02  6.45127299393E+00  -2.95000000000E+00  7.31543174784E+03  
7.12008602476E+02  6.45127299393E+00  -2.85000000000E+00  6.82465048832E+03  
7.12008602476E+02  6.45127299393E+00  -2.45000000000E+00  5.02115249019E+03  
7.12008602476E+02  6.45127299393E+00  -2.35000000000E+00  4.61018475064E+03  
7.12008602476E+02  6.45127299393E+00  -1.85000000000E+00  2.79620292471E+03  
7.12008602476E+02  6.45127299393E+00  -1.75000000000E+00  2.48468264445E+03  
7.12008602476E+02  6.45127299393E+00  -1.35000000000E+00  1.41604137018E+03  
7.12008602476E+02  6.45127299393E+00  -1.25000000000E+00  1.19324101331E+03  
7.12008602476E+02  6.45127299393E+00  -1.15000000000E+00  9.88184641127E+02  
7.12008602476E+02  6.45127299393E+00  -6.50000000000E-01  2.10809548332E+02  
7.12008602476E+02  6.45127299393E+00  -5.50000000000E-01  1.06965188080E+02  
7.12008602476E+02  6.45127299393E+00  -4.50000000000E-01  2.07253808175E+01  
7.12008602476E+02  6.45127299393E+00  4.50000000000E-01  1.86484150938E+01  
7.12008602476E+02  6.45127299393E+00  5.50000000000E-01  1.05654613177E+02  
7.12008602476E+02  6.45127299393E+00  6.50000000000E-01  2.10652586607E+02  
7.12008602476E+02  6.45127299393E+00  1.15000000000E+00  9.93489518353E+02  
7.12008602476E+02  6.45127299393E+00  1.25000000000E+00  1.19790310791E+03  
7.12008602476E+02  6.45127299393E+00  1.35000000000E+00  1.41979934855E+03  
7.12008602476E+02  6.45127299393E+00  1.75000000000E+00  2.48221082200E+03  
7.12008602476E+02  6.45127299393E+00  1.85000000000E+00  2.79152031808E+03  
7.12008602476E+02  6.45127299393E+00  2.35000000000E+00  4.59049117137E+03  
7.12008602476E+02  6.45127299393E+00  2.45000000000E+00  5.00046263499E+03  
7.12008602476E+02  6.45127299393E+00  2.85000000000E+00  6.80783251780E+03  
7.12008602476E+02  6.45127299393E+00  2.95000000000E+00  7.30154599558E+03  
7.12008602476E+02  6.45127299393E+00  3.35000000000E+00  9.41682749437E+03  
7.12008602476E+02  6.45127299393E+00  3.45000000000E+00  9.98240306152E+03  
7.12008602476E+02  6.45127299393E+00  3.85000000000E+00  1.23928143420E+04  
7.12008602476E+02  6.45127299393E+00  3.95000000000E+00  1.30324444151E+04  
7.12008602476E+02  6.45127299393E+00  4.35000000000E+00  1.57003336811E+04  
7.12008602476E+02  6.45127299393E+00  4.45000000000E+00  1.63872330344E+04  
7.12505438576E+02  6.44675537910E+00  -4.35000000000E+00  1.52770490807E+04  
7.12505438576E+02  6.44675537910E+00  -4.25000000000E+00  1.44896536259E+04  
7.12505438576E+02  6.44675537910E+00  -3.85000000000E+00  1.18064798257E+04  
7.12505438576E+02  6.44675537910E+00  -3.75000000000E+00  1.11318714032E+04  
7.12505438576E+02  6.44675537910E+00  -3.35000000000E+00  8.71024722969E+03  
7.12505438576E+02  6.44675537910E+00  -3.25000000000E+00  8.15200825236E+03  
7.12505438576E+02  6.44675537910E+00  -3.15000000000E+00  7.59523628571E+03  
7.12505438576E+02  6.44675537910E+00  -2.75000000000E+00  5.47525064814E+03  
7.12505438576E+02  6.44675537910E+00  -2.65000000000E+00  5.03029655533E+03  
7.12505438576E+02  6.44675537910E+00  -2.15000000000E+00  2.94915210749E+03  
7.12505438576E+02  6.44675537910E+00  -2.05000000000E+00  2.61096162222E+03  
7.12505438576E+02  6.44675537910E+00  -1.55000000000E+00  9.92432787449E+02  
7.12505438576E+02  6.44675537910E+00  -1.45000000000E+00  7.37203167305E+02  
7.12505438576E+02  6.44675537910E+00  -8.50000000000E-01  -4.48695422504E+02  
7.12505438576E+02  6.44675537910E+00  -7.50000000000E-01  -6.12413930102E+02  
7.12505438576E+02  6.44675537910E+00  -6.50000000000E-01  -7.32356359429E+02  
7.12505438576E+02  6.44675537910E+00  -5.50000000000E-01  -8.32057720084E+02  
7.12505438576E+02  6.44675537910E+00  5.50000000000E-01  -8.39052779762E+02  
7.12505438576E+02  6.44675537910E+00  6.50000000000E-01  -6.96798010401E+02  
7.12505438576E+02  6.44675537910E+00  7.50000000000E-01  -5.45741043562E+02  
7.12505438576E+02  6.44675537910E+00  8.50000000000E-01  -3.93420340408E+02  
7.12505438576E+02  6.44675537910E+00  1.45000000000E+00  7.38285572615E+02  
