7.12505438576E+02  6.44675537910E+00  1.55000000000E+00  4.67270350234E+02  
7.12505438576E+02  6.44675537910E+00  2.05000000000E+00  1.80378313698E+03  
7.12505438576E+02  6.44675537910E+00  2.15000000000E+00  2.15790037904E+03  
7.12505438576E+02  6.44675537910E+00  2.65000000000E+00  4.10511727487E+03  
7.12505438576E+02  6.44675537910E+00  2.75000000000E+00  4.51995582010E+03  
7.12505438576E+02  6.44675537910E+00  3.15000000000E+00  6.45392688689E+03  
7.12505438576E+02  6.44675537910E+00  3.25000000000E+00  6.95661606140E+03  
7.12505438576E+02  6.44675537910E+00  3.35000000000E+00  7.46254186327E+03  
7.12505438576E+02  6.44675537910E+00  3.75000000000E+00  9.77552082827E+03  
7.12505438576E+02  6.44675537910E+00  3.85000000000E+00  1.03709897754E+04  
7.12505438576E+02  6.44675537910E+00  4.25000000000E+00  1.30121374320E+04  
7.12505438576E+02  6.44675537910E+00  4.35000000000E+00  1.36939233100E+04  
7.13002279099E+02  6.44224406026E+00  -4.15000000000E+00  1.40147097252E+04  
7.13002279099E+02  6.44224406026E+00  -4.05000000000E+00  1.32993068249E+04  
7.13002279099E+02  6.44224406026E+00  -3.65000000000E+00  1.03293086836E+04  
7.13002279099E+02  6.44224406026E+00  -3.55000000000E+00  9.57716341445E+03  
7.13002279099E+02  6.44224406026E+00  -3.05000000000E+00  6.41474908182E+03  
7.13002279099E+02  6.44224406026E+00  -2.95000000000E+00  5.78387217899E+03  
7.13002279099E+02  6.44224406026E+00  -2.45000000000E+00  3.27273121493E+03  
7.13002279099E+02  6.44224406026E+00  -2.35000000000E+00  2.79109112892E+03  
7.13002279099E+02  6.44224406026E+00  -1.85000000000E+00  8.21708644948E+02  
7.13002279099E+02  6.44224406026E+00  -1.75000000000E+00  4.72708189100E+02  
7.13002279099E+02  6.44224406026E+00  -1.65000000000E+00  1.23707733251E+02  
7.13002279099E+02  6.44224406026E+00  -1.05000000000E+00  -1.44179988087E+03  
7.13002279099E+02  6.44224406026E+00  -9.50000000000E-01  -1.66073924583E+03  
7.13002279099E+02  6.44224406026E+00  -8.50000000000E-01  -1.87967861080E+03  
7.13002279099E+02  6.44224406026E+00  -7.50000000000E-01  -2.09861797577E+03  
7.13002279099E+02  6.44224406026E+00  -6.50000000000E-01  -2.22670477110E+03  
7.13002279099E+02  6.44224406026E+00  6.50000000000E-01  -2.50883797391E+03  
7.13002279099E+02  6.44224406026E+00  7.50000000000E-01  -2.38075575662E+03  
7.13002279099E+02  6.44224406026E+00  8.50000000000E-01  -2.24339633773E+03  
7.13002279099E+02  6.44224406026E+00  9.50000000000E-01  -2.10081720999E+03  
7.13002279099E+02  6.44224406026E+00  1.05000000000E+00  -1.95823808224E+03  
7.13002279099E+02  6.44224406026E+00  1.65000000000E+00  -7.24279359461E+02  
7.13002279099E+02  6.44224406026E+00  1.75000000000E+00  -4.51822129538E+02  
7.13002279099E+02  6.44224406026E+00  1.85000000000E+00  -1.79364899615E+02  
7.13002279099E+02  6.44224406026E+00  2.35000000000E+00  1.51052366796E+03  
7.13002279099E+02  6.44224406026E+00  2.45000000000E+00  1.90263121367E+03  
7.13002279099E+02  6.44224406026E+00  2.95000000000E+00  4.14558557585E+03  
7.13002279099E+02  6.44224406026E+00  3.05000000000E+00  4.64237977100E+03  
7.13002279099E+02  6.44224406026E+00  3.55000000000E+00  7.34195233989E+03  
7.13002279099E+02  6.44224406026E+00  3.65000000000E+00  7.92845757511E+03  
7.13002279099E+02  6.44224406026E+00  4.05000000000E+00  1.05774434049E+04  
7.13002279099E+02  6.44224406026E+00  4.15000000000E+00  1.12633509726E+04  
7.13499124036E+02  6.43773902430E+00  -3.95000000000E+00  1.09508811736E+04  
7.13499124036E+02  6.43773902430E+00  -3.85000000000E+00  1.01659125830E+04  
7.13499124036E+02  6.43773902430E+00  -3.35000000000E+00  6.55889604749E+03  
7.13499124036E+02  6.43773902430E+00  -3.25000000000E+00  5.94515917963E+03  
7.13499124036E+02  6.43773902430E+00  -2.75000000000E+00  2.95027711994E+03  
7.13499124036E+02  6.43773902430E+00  -2.65000000000E+00  2.46695250944E+03  
7.13499124036E+02  6.43773902430E+00  -2.55000000000E+00  1.98362789894E+03  
7.13499124036E+02  6.43773902430E+00  -2.05000000000E+00  -3.10104819343E+02  
7.13499124036E+02  6.43773902430E+00  -1.95000000000E+00  -6.53034076477E+02  
7.13499124036E+02  6.43773902430E+00  -1.85000000000E+00  -9.95963333611E+02  
7.13499124036E+02  6.43773902430E+00  -1.15000000000E+00  -3.03282198764E+03  
7.13499124036E+02  6.43773902430E+00  -1.05000000000E+00  -3.23247524533E+03  
7.13499124036E+02  6.43773902430E+00  -9.50000000000E-01  -3.43212850301E+03  
7.13499124036E+02  6.43773902430E+00  -8.50000000000E-01  -3.63178176069E+03  
7.13499124036E+02  6.43773902430E+00  -7.50000000000E-01  -3.83403347760E+03  
7.13499124036E+02  6.43773902430E+00  7.50000000000E-01  -4.22757131381E+03  
7.13499124036E+02  6.43773902430E+00  8.50000000000E-01  -4.06742554211E+03  
7.13499124036E+02  6.43773902430E+00  9.50000000000E-01  -3.90727977041E+03  
7.13499124036E+02  6.43773902430E+00  1.05000000000E+00  -3.74713399871E+03  
7.13499124036E+02  6.43773902430E+00  1.15000000000E+00  -3.59652206487E+03  
7.13499124036E+02  6.43773902430E+00  1.85000000000E+00  -1.85533997323E+03  
7.13499124036E+02  6.43773902430E+00  1.95000000000E+00  -1.56314810198E+03  
7.13499124036E+02  6.43773902430E+00  2.05000000000E+00  -1.28825241987E+03  
7.13499124036E+02  6.43773902430E+00  2.55000000000E+00  6.99865512079E+02  
7.13499124036E+02  6.43773902430E+00  2.65000000000E+00  1.11180363085E+03  
7.13499124036E+02  6.43773902430E+00  2.75000000000E+00  1.52374174962E+03  
7.13499124036E+02  6.43773902430E+00  3.25000000000E+00  4.17360353030E+03  
7.13499124036E+02  6.43773902430E+00  3.35000000000E+00  4.72653527998E+03  
7.13499124036E+02  6.43773902430E+00  3.85000000000E+00  7.80944888398E+03  
7.13499124036E+02  6.43773902430E+00  3.95000000000E+00  8.45410379845E+03  
7.13995973378E+02  6.43324025817E+00  -3.65000000000E+00  6.30981989515E+03  
7.13995973378E+02  6.43324025817E+00  -3.55000000000E+00  5.56798096786E+03  
7.13995973378E+02  6.43324025817E+00  -3.45000000000E+00  4.93118939844E+03  
7.13995973378E+02  6.43324025817E+00  -2.95000000000E+00  1.85029272024E+03  
7.13995973378E+02  6.43324025817E+00  -2.85000000000E+00  1.23791766686E+03  
7.13995973378E+02  6.43324025817E+00  -2.75000000000E+00  6.78876137981E+02  
7.13995973378E+02  6.43324025817E+00  -2.25000000000E+00  -1.68960936319E+03  
7.13995973378E+02  6.43324025817E+00  -2.15000000000E+00  -2.16330646343E+03  
7.13995973378E+02  6.43324025817E+00  -2.05000000000E+00  -2.62039542632E+03  
7.13995973378E+02  6.43324025817E+00  -1.95000000000E+00  -2.94182042467E+03  
7.13995973378E+02  6.43324025817E+00  -1.25000000000E+00  -5.07517072887E+03  
7.13995973378E+02  6.43324025817E+00  -1.15000000000E+00  -5.28327581861E+03  
7.13995973378E+02  6.43324025817E+00  -1.05000000000E+00  -5.49138090835E+03  
7.13995973378E+02  6.43324025817E+00  -9.50000000000E-01  -5.69948599808E+03  
7.13995973378E+02  6.43324025817E+00  -8.50000000000E-01  -5.90759108782E+03  
7.13995973378E+02  6.43324025817E+00  8.50000000000E-01  -6.27207296563E+03  
7.13995973378E+02  6.43324025817E+00  9.50000000000E-01  -6.11447604165E+03  
7.13995973378E+02  6.43324025817E+00  1.05000000000E+00  -5.95687911767E+03  
7.13995973378E+02  6.43324025817E+00  1.15000000000E+00  -5.79928219370E+03  
7.13995973378E+02  6.43324025817E+00  1.25000000000E+00  -5.64168526972E+03  
7.13995973378E+02  6.43324025817E+00  1.95000000000E+00  -3.79943596360E+03  
7.13995973378E+02  6.43324025817E+00  2.05000000000E+00  -3.46221801845E+03  
7.13995973378E+02  6.43324025817E+00  2.15000000000E+00  -3.03910877918E+03  
7.13995973378E+02  6.43324025817E+00  2.25000000000E+00  -2.61599953991E+03  
7.13995973378E+02  6.43324025817E+00  2.75000000000E+00  -5.59419450028E+02  
7.13995973378E+02  6.43324025817E+00  2.85000000000E+00  -2.17582196476E+00  
7.13995973378E+02  6.43324025817E+00  2.95000000000E+00  5.58813308113E+02  
7.13995973378E+02  6.43324025817E+00  3.45000000000E+00  3.20386036626E+03  
7.13995973378E+02  6.43324025817E+00  3.55000000000E+00  3.82478741774E+03  
7.13995973378E+02  6.43324025817E+00  3.65000000000E+00  4.50049203571E+03  
7.14548983625E+02  6.46858791502E+00  -3.15000000000E+00  -9.82966096019E+01  
7.14548983625E+02  6.46858791502E+00  -3.05000000000E+00  -6.71950917825E+02  
7.14548983625E+02  6.46858791502E+00  -2.95000000000E+00  -1.25927838271E+03  
7.14548983625E+02  6.46858791502E+00  -2.35000000000E+00  -4.44225510326E+03  
7.14548983625E+02  6.46858791502E+00  -2.25000000000E+00  -4.85001051234E+03  
7.14548983625E+02  6.46858791502E+00  -2.15000000000E+00  -5.29599851743E+03  
7.14548983625E+02  6.46858791502E+00  -2.05000000000E+00  -5.77057512018E+03  
7.14548983625E+02  6.46858791502E+00  -1.25000000000E+00  -8.16158609901E+03  
7.14548983625E+02  6.46858791502E+00  -1.15000000000E+00  -8.38296265542E+03  
7.14548983625E+02  6.46858791502E+00  -1.05000000000E+00  -8.63617772973E+03  
7.14548983625E+02  6.46858791502E+00  -9.50000000000E-01  -8.81617627703E+03  
7.14548983625E+02  6.46858791502E+00  -8.50000000000E-01  -8.96269334335E+03  
7.14548983625E+02  6.46858791502E+00  -7.50000000000E-01  -9.08676119056E+03  
7.14548983625E+02  6.46858791502E+00  -6.50000000000E-01  -9.20784001646E+03  
7.14548983625E+02  6.46858791502E+00  6.50000000000E-01  -9.48901941941E+03  
7.14548983625E+02  6.46858791502E+00  7.50000000000E-01  -9.41215249107E+03  
7.14548983625E+02  6.46858791502E+00  8.50000000000E-01  -9.33053075796E+03  
7.14548983625E+02  6.46858791502E+00  9.50000000000E-01  -9.23748197386E+03  
7.14548983625E+02  6.46858791502E+00  1.05000000000E+00  -9.03733070776E+03  
7.14548983625E+02  6.46858791502E+00  1.15000000000E+00  -8.83717944167E+03  
7.14548983625E+02  6.46858791502E+00  1.25000000000E+00  -8.62523791567E+03  
7.14548983625E+02  6.46858791502E+00  2.05000000000E+00  -6.51936546577E+03  
7.14548983625E+02  6.46858791502E+00  2.15000000000E+00  -6.14486108139E+03  
7.14548983625E+02  6.46858791502E+00  2.25000000000E+00  -5.77170523233E+03  
7.14548983625E+02  6.46858791502E+00  2.35000000000E+00  -5.39854938327E+03  
7.14548983625E+02  6.46858791502E+00  2.95000000000E+00  -2.45678269715E+03  
7.14548983625E+02  6.46858791502E+00  3.05000000000E+00  -1.94668595394E+03  
7.14548983625E+02  6.46858791502E+00  3.15000000000E+00  -1.36294099229E+03  
7.15045802729E+02  6.46407431938E+00  -2.45000000000E+00  -7.32755736019E+03  
7.15045802729E+02  6.46407431938E+00  -2.35000000000E+00  -7.80279045835E+03  
7.15045802729E+02  6.46407431938E+00  -2.25000000000E+00  -8.27802355651E+03  
7.15045802729E+02  6.46407431938E+00  -2.15000000000E+00  -8.75325665467E+03  
7.15045802729E+02  6.46407431938E+00  -1.35000000000E+00  -1.13538475720E+04  
7.15045802729E+02  6.46407431938E+00  -1.25000000000E+00  -1.15005327640E+04  
7.15045802729E+02  6.46407431938E+00  -1.15000000000E+00  -1.16413290580E+04  
7.15045802729E+02  6.46407431938E+00  -1.05000000000E+00  -1.17829696690E+04  
7.15045802729E+02  6.46407431938E+00  -9.50000000000E-01  -1.19251553311E+04  
7.15045802729E+02  6.46407431938E+00  -8.50000000000E-01  -1.20803155930E+04  
7.15045802729E+02  6.46407431938E+00  -7.50000000000E-01  -1.22380403026E+04  
7.15045802729E+02  6.46407431938E+00  -6.50000000000E-01  -1.23957650121E+04  
7.15045802729E+02  6.46407431938E+00  6.50000000000E-01  -1.24958425488E+04  
7.15045802729E+02  6.46407431938E+00  7.50000000000E-01  -1.23964566157E+04  
7.15045802729E+02  6.46407431938E+00  8.50000000000E-01  -1.22970706827E+04  
7.15045802729E+02  6.46407431938E+00  9.50000000000E-01  -1.22172606269E+04  
7.15045802729E+02  6.46407431938E+00  1.05000000000E+00  -1.21436804223E+04  
7.15045802729E+02  6.46407431938E+00  1.15000000000E+00  -1.19948844917E+04  
7.15045802729E+02  6.46407431938E+00  1.25000000000E+00  -1.18100268908E+04  
7.15045802729E+02  6.46407431938E+00  1.35000000000E+00  -1.15946871421E+04  
7.15045802729E+02  6.46407431938E+00  2.15000000000E+00  -9.30925794192E+03  
7.15045802729E+02  6.46407431938E+00  2.25000000000E+00  -8.90586015566E+03  
7.15045802729E+02  6.46407431938E+00  2.35000000000E+00  -8.50076674470E+03  
7.15045802729E+02  6.46407431938E+00  2.45000000000E+00  -8.03042815987E+03  
7.15542626263E+02  6.45956699156E+00  -1.45000000000E+00  -1.49189302805E+04  
7.15542626263E+02  6.45956699156E+00  -1.35000000000E+00  -1.50509667088E+04  
7.15542626263E+02  6.45956699156E+00  -1.25000000000E+00  -1.51830031371E+04  
7.15542626263E+02  6.45956699156E+00  -1.15000000000E+00  -1.53150395654E+04  
7.15542626263E+02  6.45956699156E+00  -1.05000000000E+00  -1.54562212939E+04  
7.15542626263E+02  6.45956699156E+00  -9.50000000000E-01  -1.55909820192E+04  
7.15542626263E+02  6.45956699156E+00  -8.50000000000E-01  -1.57195550120E+04  
7.15542626263E+02  6.45956699156E+00  -7.50000000000E-01  -1.58208568661E+04  
7.15542626263E+02  6.45956699156E+00  7.50000000000E-01  -1.58972265270E+04  
7.15542626263E+02  6.45956699156E+00  8.50000000000E-01  -1.58478337360E+04  
7.15542626263E+02  6.45956699156E+00  9.50000000000E-01  -1.57894287809E+04  
7.15542626263E+02  6.45956699156E+00  1.05000000000E+00  -1.56930836467E+04  
7.15542626263E+02  6.45956699156E+00  1.15000000000E+00  -1.55631668803E+04  
7.15542626263E+02  6.45956699156E+00  1.25000000000E+00  -1.54117398240E+04  
7.15542626263E+02  6.45956699156E+00  1.35000000000E+00  -1.52603127678E+04  
7.15542626263E+02  6.45956699156E+00  1.45000000000E+00  -1.51088857115E+04  
