7.06543699993E+02  6.50138607386E+00  -5.00000000000E-02  -1.78366076073E+04  
7.06543699993E+02  6.50138607386E+00  5.00000000000E-02  -1.78374172779E+04  
7.06543699993E+02  6.50138607386E+00  1.50000000000E-01  -1.78376668082E+04  
7.06543699993E+02  6.50138607386E+00  2.50000000000E-01  -1.78286834607E+04  
7.06543699993E+02  6.50138607386E+00  3.50000000000E-01  -1.78104672356E+04  
7.06543699993E+02  6.50138607386E+00  4.50000000000E-01  -1.77870796823E+04  
7.06543699993E+02  6.50138607386E+00  5.50000000000E-01  -1.77636745595E+04  
7.06543699993E+02  6.50138607386E+00  6.50000000000E-01  -1.77230946991E+04  
7.06543699993E+02  6.50138607386E+00  7.50000000000E-01  -1.76780637281E+04  
7.06543699993E+02  6.50138607386E+00  8.50000000000E-01  -1.76339097762E+04  
7.06543699993E+02  6.50138607386E+00  9.50000000000E-01  -1.75906328434E+04  
7.06543699993E+02  6.50138607386E+00  1.05000000000E+00  -1.75482329297E+04  
7.06543699993E+02  6.50138607386E+00  1.15000000000E+00  -1.74755454898E+04  
7.06600488253E+02  6.54166861165E+00  -1.35000000000E+00  -1.68109198626E+04  
7.06600488253E+02  6.54166861165E+00  -1.25000000000E+00  -1.68939835949E+04  
7.06600488253E+02  6.54166861165E+00  -1.15000000000E+00  -1.69833614203E+04  
7.06600488253E+02  6.54166861165E+00  -1.05000000000E+00  -1.70793932805E+04  
7.06600488253E+02  6.54166861165E+00  -9.50000000000E-01  -1.71820748462E+04  
7.06600488253E+02  6.54166861165E+00  -8.50000000000E-01  -1.72283759896E+04  
7.06600488253E+02  6.54166861165E+00  -7.50000000000E-01  -1.72703215776E+04  
7.06600488253E+02  6.54166861165E+00  -6.50000000000E-01  -1.73090402742E+04  
7.06600488253E+02  6.54166861165E+00  -5.50000000000E-01  -1.73418252890E+04  
7.06600488253E+02  6.54166861165E+00  -4.50000000000E-01  -1.73705398577E+04  
7.06600488253E+02  6.54166861165E+00  -3.50000000000E-01  -1.73953631331E+04  
7.06600488253E+02  6.54166861165E+00  -2.50000000000E-01  -1.74162951559E+04  
7.06600488253E+02  6.54166861165E+00  -1.50000000000E-01  -1.74333359669E+04  
7.06600488253E+02  6.54166861165E+00  -5.00000000000E-02  -1.74464856068E+04  
7.06600488253E+02  6.54166861165E+00  5.00000000000E-02  -1.74477190954E+04  
7.06600488253E+02  6.54166861165E+00  1.50000000000E-01  -1.74366600313E+04  
7.06600488253E+02  6.54166861165E+00  2.50000000000E-01  -1.74227503196E+04  
7.06600488253E+02  6.54166861165E+00  3.50000000000E-01  -1.73967989639E+04  
7.06600488253E+02  6.54166861165E+00  4.50000000000E-01  -1.73708169695E+04  
7.06600488253E+02  6.54166861165E+00  5.50000000000E-01  -1.73448043364E+04  
7.06600488253E+02  6.54166861165E+00  6.50000000000E-01  -1.73171424610E+04  
7.06600488253E+02  6.54166861165E+00  7.50000000000E-01  -1.72756139050E+04  
7.06600488253E+02  6.54166861165E+00  8.50000000000E-01  -1.72303238469E+04  
7.06600488253E+02  6.54166861165E+00  9.50000000000E-01  -1.71806267987E+04  
7.06600488253E+02  6.54166861165E+00  1.05000000000E+00  -1.71306467724E+04  
7.06600488253E+02  6.54166861165E+00  1.15000000000E+00  -1.70301401249E+04  
7.06600488253E+02  6.54166861165E+00  1.25000000000E+00  -1.69289750104E+04  
7.06600488253E+02  6.54166861165E+00  1.35000000000E+00  -1.68026581063E+04  
7.06657625728E+02  6.58194465518E+00  -1.55000000000E+00  -1.61221818969E+04  
7.06657625728E+02  6.58194465518E+00  -1.45000000000E+00  -1.62197389556E+04  
7.06657625728E+02  6.58194465518E+00  -1.35000000000E+00  -1.63226953288E+04  
7.06657625728E+02  6.58194465518E+00  -1.25000000000E+00  -1.64283189808E+04  
7.06657625728E+02  6.58194465518E+00  -1.15000000000E+00  -1.65339426327E+04  
7.06657625728E+02  6.58194465518E+00  -1.05000000000E+00  -1.66395662847E+04  
7.06657625728E+02  6.58194465518E+00  -9.50000000000E-01  -1.67475165379E+04  
7.06657625728E+02  6.58194465518E+00  -8.50000000000E-01  -1.68269370268E+04  
7.06657625728E+02  6.58194465518E+00  -7.50000000000E-01  -1.68755788500E+04  
7.06657625728E+02  6.58194465518E+00  -6.50000000000E-01  -1.69132039602E+04  
7.06657625728E+02  6.58194465518E+00  -5.50000000000E-01  -1.69398123573E+04  
7.06657625728E+02  6.58194465518E+00  -4.50000000000E-01  -1.69630806074E+04  
7.06657625728E+02  6.58194465518E+00  -3.50000000000E-01  -1.69855523021E+04  
7.06657625728E+02  6.58194465518E+00  -2.50000000000E-01  -1.70067850845E+04  
7.06657625728E+02  6.58194465518E+00  -1.50000000000E-01  -1.70225275052E+04  
7.06657625728E+02  6.58194465518E+00  -5.00000000000E-02  -1.70406012499E+04  
7.06657625728E+02  6.58194465518E+00  5.00000000000E-02  -1.70418040297E+04  
7.06657625728E+02  6.58194465518E+00  1.50000000000E-01  -1.70271887402E+04  
7.06657625728E+02  6.58194465518E+00  2.50000000000E-01  -1.70129670317E+04  
7.06657625728E+02  6.58194465518E+00  3.50000000000E-01  -1.69924344776E+04  
7.06657625728E+02  6.58194465518E+00  4.50000000000E-01  -1.69664723298E+04  
7.06657625728E+02  6.58194465518E+00  5.50000000000E-01  -1.69422901904E+04  
7.06657625728E+02  6.58194465518E+00  6.50000000000E-01  -1.69136818709E+04  
7.06657625728E+02  6.58194465518E+00  7.50000000000E-01  -1.68783026665E+04  
7.06657625728E+02  6.58194465518E+00  8.50000000000E-01  -1.68207958582E+04  
7.06657625728E+02  6.58194465518E+00  9.50000000000E-01  -1.67551467377E+04  
7.06657625728E+02  6.58194465518E+00  1.05000000000E+00  -1.66524023744E+04  
7.06657625728E+02  6.58194465518E+00  1.15000000000E+00  -1.65407205691E+04  
7.06657625728E+02  6.58194465518E+00  1.25000000000E+00  -1.64247405659E+04  
7.06657625728E+02  6.58194465518E+00  1.35000000000E+00  -1.63044620830E+04  
7.06657625728E+02  6.58194465518E+00  1.45000000000E+00  -1.61798848387E+04  
7.06657625728E+02  6.58194465518E+00  1.55000000000E+00  -1.60510085512E+04  
7.06715112333E+02  6.62221416622E+00  -1.65000000000E+00  -1.52945472803E+04  
7.06715112333E+02  6.62221416622E+00  -1.55000000000E+00  -1.55651916870E+04  
7.06715112333E+02  6.62221416622E+00  -1.45000000000E+00  -1.57147490329E+04  
7.06715112333E+02  6.62221416622E+00  -1.35000000000E+00  -1.58322698235E+04  
7.06715112333E+02  6.62221416622E+00  -1.25000000000E+00  -1.59524727751E+04  
7.06715112333E+02  6.62221416622E+00  -1.15000000000E+00  -1.60734974842E+04  
7.06715112333E+02  6.62221416622E+00  -1.05000000000E+00  -1.61945221932E+04  
7.06715112333E+02  6.62221416622E+00  -9.50000000000E-01  -1.62956147678E+04  
7.06715112333E+02  6.62221416622E+00  -8.50000000000E-01  -1.63876370439E+04  
7.06715112333E+02  6.62221416622E+00  -7.50000000000E-01  -1.64457948280E+04  
7.06715112333E+02  6.62221416622E+00  -6.50000000000E-01  -1.64887503022E+04  
7.06715112333E+02  6.62221416622E+00  -5.50000000000E-01  -1.65143793514E+04  
7.06715112333E+02  6.62221416622E+00  -4.50000000000E-01  -1.65376541274E+04  
7.06715112333E+02  6.62221416622E+00  -3.50000000000E-01  -1.65617999511E+04  
7.06715112333E+02  6.62221416622E+00  -2.50000000000E-01  -1.65868168224E+04  
7.06715112333E+02  6.62221416622E+00  -1.50000000000E-01  -1.66127047413E+04  
7.06715112333E+02  6.62221416622E+00  -5.00000000000E-02  -1.66353894344E+04  
7.06715112333E+02  6.62221416622E+00  5.00000000000E-02  -1.66368002352E+04  
7.06715112333E+02  6.62221416622E+00  1.50000000000E-01  -1.66157882268E+04  
7.06715112333E+02  6.62221416622E+00  2.50000000000E-01  -1.65937146401E+04  
7.06715112333E+02  6.62221416622E+00  3.50000000000E-01  -1.65719916734E+04  
7.06715112333E+02  6.62221416622E+00  4.50000000000E-01  -1.65506193268E+04  
7.06715112333E+02  6.62221416622E+00  5.50000000000E-01  -1.65295976002E+04  
7.06715112333E+02  6.62221416622E+00  6.50000000000E-01  -1.64953028355E+04  
7.06715112333E+02  6.62221416622E+00  7.50000000000E-01  -1.64336441442E+04  
7.06715112333E+02  6.62221416622E+00  8.50000000000E-01  -1.63642025660E+04  
7.06715112333E+02  6.62221416622E+00  9.50000000000E-01  -1.62869781009E+04  
7.06715112333E+02  6.62221416622E+00  1.05000000000E+00  -1.62019707489E+04  
7.06715112333E+02  6.62221416622E+00  1.15000000000E+00  -1.60941670282E+04  
7.06715112333E+02  6.62221416622E+00  1.25000000000E+00  -1.59439773099E+04  
7.06715112333E+02  6.62221416622E+00  1.35000000000E+00  -1.57858780861E+04  
7.06715112333E+02  6.62221416622E+00  1.45000000000E+00  -1.56286753191E+04  
7.06715112333E+02  6.62221416622E+00  1.55000000000E+00  -1.54723690087E+04  
7.06715112333E+02  6.62221416622E+00  1.65000000000E+00  -1.53169591551E+04  
7.06772947983E+02  6.66247710660E+00  -1.85000000000E+00  -1.42961209336E+04  
7.06772947983E+02  6.66247710660E+00  -1.75000000000E+00  -1.45325427281E+04  
7.06772947983E+02  6.66247710660E+00  -1.65000000000E+00  -1.47689645227E+04  
7.06772947983E+02  6.66247710660E+00  -1.55000000000E+00  -1.50053863172E+04  
7.06772947983E+02  6.66247710660E+00  -1.45000000000E+00  -1.52418081117E+04  
7.06772947983E+02  6.66247710660E+00  -1.35000000000E+00  -1.53864408649E+04  
7.06772947983E+02  6.66247710660E+00  -1.25000000000E+00  -1.55109731279E+04  
7.06772947983E+02  6.66247710660E+00  -1.15000000000E+00  -1.56355174282E+04  
7.06772947983E+02  6.66247710660E+00  -1.05000000000E+00  -1.57630016272E+04  
7.06772947983E+02  6.66247710660E+00  -9.50000000000E-01  -1.58710738757E+04  
7.06772947983E+02  6.66247710660E+00  -8.50000000000E-01  -1.59512964413E+04  
7.06772947983E+02  6.66247710660E+00  -7.50000000000E-01  -1.60127188224E+04  
7.06772947983E+02  6.66247710660E+00  -6.50000000000E-01  -1.60609300067E+04  
7.06772947983E+02  6.66247710660E+00  -5.50000000000E-01  -1.60941982642E+04  
7.06772947983E+02  6.66247710660E+00  -4.50000000000E-01  -1.61133001939E+04  
7.06772947983E+02  6.66247710660E+00  -3.50000000000E-01  -1.61359566594E+04  
7.06772947983E+02  6.66247710660E+00  -2.50000000000E-01  -1.61621676607E+04  
7.06772947983E+02  6.66247710660E+00  -1.50000000000E-01  -1.61919331978E+04  
7.06772947983E+02  6.66247710660E+00  -5.00000000000E-02  -1.62252532708E+04  
7.06772947983E+02  6.66247710660E+00  5.00000000000E-02  -1.62304663456E+04  
7.06772947983E+02  6.66247710660E+00  1.50000000000E-01  -1.62037984686E+04  
7.06772947983E+02  6.66247710660E+00  2.50000000000E-01  -1.61756531893E+04  
7.06772947983E+02  6.66247710660E+00  3.50000000000E-01  -1.61464351369E+04  
7.06772947983E+02  6.66247710660E+00  4.50000000000E-01  -1.61195576741E+04  
7.06772947983E+02  6.66247710660E+00  5.50000000000E-01  -1.60926802112E+04  
7.06772947983E+02  6.66247710660E+00  6.50000000000E-01  -1.60682517217E+04  
7.06772947983E+02  6.66247710660E+00  7.50000000000E-01  -1.60245450643E+04  
7.06772947983E+02  6.66247710660E+00  8.50000000000E-01  -1.59321858184E+04  
7.06772947983E+02  6.66247710660E+00  9.50000000000E-01  -1.58423080412E+04  
7.06772947983E+02  6.66247710660E+00  1.05000000000E+00  -1.57558790778E+04  
7.06772947983E+02  6.66247710660E+00  1.15000000000E+00  -1.56694501143E+04  
7.06772947983E+02  6.66247710660E+00  1.25000000000E+00  -1.55830211509E+04  
7.06772947983E+02  6.66247710660E+00  1.35000000000E+00  -1.54965921875E+04  
7.06772947983E+02  6.66247710660E+00  1.45000000000E+00  -1.53472461383E+04  
7.06772947983E+02  6.66247710660E+00  1.55000000000E+00  -1.50778632652E+04  
7.06772947983E+02  6.66247710660E+00  1.65000000000E+00  -1.47651094030E+04  
7.06772947983E+02  6.66247710660E+00  1.75000000000E+00  -1.44759480919E+04  
7.06772947983E+02  6.66247710660E+00  1.85000000000E+00  -1.41867867808E+04  
7.06816984799E+02  6.33571586282E+00  -1.95000000000E+00  -1.35660718349E+04  
7.06816984799E+02  6.33571586282E+00  -1.85000000000E+00  -1.39047784140E+04  
7.06816984799E+02  6.33571586282E+00  -1.75000000000E+00  -1.42322108788E+04  
7.06816984799E+02  6.33571586282E+00  -1.65000000000E+00  -1.45428125832E+04  
7.06816984799E+02  6.33571586282E+00  -1.55000000000E+00  -1.47437079444E+04  
7.06816984799E+02  6.33571586282E+00  -1.45000000000E+00  -1.49397017342E+04  
7.06816984799E+02  6.33571586282E+00  -1.35000000000E+00  -1.50661716449E+04  
7.06816984799E+02  6.33571586282E+00  -1.25000000000E+00  -1.51926415556E+04  
7.06816984799E+02  6.33571586282E+00  -1.15000000000E+00  -1.53191114663E+04  
7.06816984799E+02  6.33571586282E+00  -1.05000000000E+00  -1.54531880443E+04  
7.06816984799E+02  6.33571586282E+00  -9.50000000000E-01  -1.55564595191E+04  
7.06816984799E+02  6.33571586282E+00  -8.50000000000E-01  -1.56286529489E+04  
7.06816984799E+02  6.33571586282E+00  -7.50000000000E-01  -1.57029112017E+04  
7.06816984799E+02  6.33571586282E+00  -6.50000000000E-01  -1.57581499071E+04  
7.06816984799E+02  6.33571586282E+00  -5.50000000000E-01  -1.57983779509E+04  
7.06816984799E+02  6.33571586282E+00  -4.50000000000E-01  -1.58282126615E+04  
7.06816984799E+02  6.33571586282E+00  -3.50000000000E-01  -1.58532918383E+04  
7.06816984799E+02  6.33571586282E+00  -2.50000000000E-01  -1.58762610632E+04  
7.06816984799E+02  6.33571586282E+00  -1.50000000000E-01  -1.58975451537E+04  
7.06816984799E+02  6.33571586282E+00  -5.00000000000E-02  -1.59158283333E+04  
7.06816984799E+02  6.33571586282E+00  5.00000000000E-02  -1.59162624070E+04  
7.06816984799E+02  6.33571586282E+00  1.50000000000E-01  -1.58976552386E+04  
7.06816984799E+02  6.33571586282E+00  2.50000000000E-01  -1.58816195933E+04  
7.06816984799E+02  6.33571586282E+00  3.50000000000E-01  -1.58655839481E+04  
7.06816984799E+02  6.33571586282E+00  4.50000000000E-01  -1.58495483028E+04  
7.06816984799E+02  6.33571586282E+00  5.50000000000E-01  -1.58327239569E+04  
7.06816984799E+02  6.33571586282E+00  6.50000000000E-01  -1.57504716627E+04  
7.06816984799E+02  6.33571586282E+00  7.50000000000E-01  -1.56876179280E+04  
7.06816984799E+02  6.33571586282E+00  8.50000000000E-01  -1.56250745752E+04  
7.06816984799E+02  6.33571586282E+00  9.50000000000E-01  -1.55397476582E+04  
7.06816984799E+02  6.33571586282E+00  1.05000000000E+00  -1.54544207412E+04  
7.06816984799E+02  6.33571586282E+00  1.15000000000E+00  -1.53545656631E+04  
7.06816984799E+02  6.33571586282E+00  1.25000000000E+00  -1.51893400530E+04  
7.06816984799E+02  6.33571586282E+00  1.35000000000E+00  -1.50319409702E+04  
7.06816984799E+02  6.33571586282E+00  1.45000000000E+00  -1.48745418873E+04  
7.06816984799E+02  6.33571586282E+00  1.55000000000E+00  -1.47043861188E+04  
7.06816984799E+02  6.33571586282E+00  1.65000000000E+00  -1.44734375304E+04  
7.06816984799E+02  6.33571586282E+00  1.75000000000E+00  -1.42424889421E+04  
7.06816984799E+02  6.33571586282E+00  1.85000000000E+00  -1.38555642827E+04  
7.06816984799E+02  6.33571586282E+00  1.95000000000E+00  -1.34339304369E+04  
7.06872336423E+02  6.37599600903E+00  -2.05000000000E+00  -1.27732122057E+04  
7.06872336423E+02  6.37599600903E+00  -1.95000000000E+00  -1.31040702437E+04  
7.06872336423E+02  6.37599600903E+00  -1.85000000000E+00  -1.34349282817E+04  
7.06872336423E+02  6.37599600903E+00  -1.75000000000E+00  -1.37657863198E+04  
7.06872336423E+02  6.37599600903E+00  -1.65000000000E+00  -1.40548650062E+04  
7.06872336423E+02  6.37599600903E+00  -1.55000000000E+00  -1.43188667487E+04  
7.06872336423E+02  6.37599600903E+00  -1.45000000000E+00  -1.45103688193E+04  
7.06872336423E+02  6.37599600903E+00  -1.35000000000E+00  -1.46731243436E+04  
7.06872336423E+02  6.37599600903E+00  -1.25000000000E+00  -1.48105393641E+04  
7.06872336423E+02  6.37599600903E+00  -1.15000000000E+00  -1.49310580231E+04  
7.06872336423E+02  6.37599600903E+00  -1.05000000000E+00  -1.50415820495E+04  
7.06872336423E+02  6.37599600903E+00  -9.50000000000E-01  -1.51238271487E+04  
7.06872336423E+02  6.37599600903E+00  -8.50000000000E-01  -1.52009617768E+04  
7.06872336423E+02  6.37599600903E+00  -7.50000000000E-01  -1.52779543446E+04  
7.06872336423E+02  6.37599600903E+00  -6.50000000000E-01  -1.53489279820E+04  
7.06872336423E+02  6.37599600903E+00  -5.50000000000E-01  -1.54021981589E+04  
7.06872336423E+02  6.37599600903E+00  -4.50000000000E-01  -1.54468222028E+04  
7.06872336423E+02  6.37599600903E+00  -3.50000000000E-01  -1.54768454168E+04  
7.06872336423E+02  6.37599600903E+00  -2.50000000000E-01  -1.54965630141E+04  
7.06872336423E+02  6.37599600903E+00  -1.50000000000E-01  -1.55143680680E+04  
7.06872336423E+02  6.37599600903E+00  -5.00000000000E-02  -1.55482463696E+04  
7.06872336423E+02  6.37599600903E+00  5.00000000000E-02  -1.55495011904E+04  
7.06872336423E+02  6.37599600903E+00  1.50000000000E-01  -1.55304466526E+04  
7.06872336423E+02  6.37599600903E+00  2.50000000000E-01  -1.55150943724E+04  
7.06872336423E+02  6.37599600903E+00  3.50000000000E-01  -1.54977516932E+04  
7.06872336423E+02  6.37599600903E+00  4.50000000000E-01  -1.54725365499E+04  
7.06872336423E+02  6.37599600903E+00  5.50000000000E-01  -1.54473214065E+04  
7.06872336423E+02  6.37599600903E+00  6.50000000000E-01  -1.53839155718E+04  
7.06872336423E+02  6.37599600903E+00  7.50000000000E-01  -1.52802705950E+04  
7.06872336423E+02  6.37599600903E+00  8.50000000000E-01  -1.51852344165E+04  
7.06872336423E+02  6.37599600903E+00  9.50000000000E-01  -1.51001999651E+04  
7.06872336423E+02  6.37599600903E+00  1.05000000000E+00  -1.50191635439E+04  
7.06872336423E+02  6.37599600903E+00  1.15000000000E+00  -1.49381271227E+04  
7.06872336423E+02  6.37599600903E+00  1.25000000000E+00  -1.48263294317E+04  
7.06872336423E+02  6.37599600903E+00  1.35000000000E+00  -1.46220458586E+04  
7.06872336423E+02  6.37599600903E+00  1.45000000000E+00  -1.44046718865E+04  
7.06872336423E+02  6.37599600903E+00  1.55000000000E+00  -1.41645115660E+04  
7.06872336423E+02  6.37599600903E+00  1.65000000000E+00  -1.39243512455E+04  
7.06872336423E+02  6.37599600903E+00  1.75000000000E+00  -1.36941994835E+04  
7.06872336423E+02  6.37599600903E+00  1.85000000000E+00  -1.34623574418E+04  
7.06872336423E+02  6.37599600903E+00  1.95000000000E+00  -1.31974031890E+04  
7.06872336423E+02  6.37599600903E+00  2.05000000000E+00  -1.27393534819E+04  
7.06928037356E+02  6.41626982755E+00  -2.15000000000E+00  -1.19178341116E+04  
7.06928037356E+02  6.41626982755E+00  -2.05000000000E+00  -1.23806169719E+04  
7.06928037356E+02  6.41626982755E+00  -1.95000000000E+00  -1.26403858995E+04  
7.06928037356E+02  6.41626982755E+00  -1.85000000000E+00  -1.29053742132E+04  
7.06928037356E+02  6.41626982755E+00  -1.75000000000E+00  -1.31705361570E+04  
7.06928037356E+02  6.41626982755E+00  -1.65000000000E+00  -1.34356981007E+04  
7.06928037356E+02  6.41626982755E+00  -1.55000000000E+00  -1.37008600445E+04  
7.06928037356E+02  6.41626982755E+00  -1.45000000000E+00  -1.39660219883E+04  
7.06928037356E+02  6.41626982755E+00  -1.35000000000E+00  -1.41934468520E+04  
7.06928037356E+02  6.41626982755E+00  -1.25000000000E+00  -1.43737267099E+04  
7.06928037356E+02  6.41626982755E+00  -1.15000000000E+00  -1.45099333414E+04  
7.06928037356E+02  6.41626982755E+00  -1.05000000000E+00  -1.46000178181E+04  
7.06928037356E+02  6.41626982755E+00  -9.50000000000E-01  -1.46882628901E+04  
7.06928037356E+02  6.41626982755E+00  -8.50000000000E-01  -1.47765079620E+04  
7.06928037356E+02  6.41626982755E+00  -7.50000000000E-01  -1.48788548326E+04  
7.06928037356E+02  6.41626982755E+00  -6.50000000000E-01  -1.49908031031E+04  
7.06928037356E+02  6.41626982755E+00  -5.50000000000E-01  -1.50389442770E+04  
7.06928037356E+02  6.41626982755E+00  -4.50000000000E-01  -1.50789818081E+04  
7.06928037356E+02  6.41626982755E+00  -3.50000000000E-01  -1.51071472853E+04  
7.06928037356E+02  6.41626982755E+00  -2.50000000000E-01  -1.51353127624E+04  
7.06928037356E+02  6.41626982755E+00  -1.50000000000E-01  -1.51634182545E+04  
7.06928037356E+02  6.41626982755E+00  -5.00000000000E-02  -1.51902787759E+04  
7.06928037356E+02  6.41626982755E+00  5.00000000000E-02  -1.51837325960E+04  
7.06928037356E+02  6.41626982755E+00  1.50000000000E-01  -1.51437797149E+04  
7.06928037356E+02  6.41626982755E+00  2.50000000000E-01  -1.51118454845E+04  
7.06928037356E+02  6.41626982755E+00  3.50000000000E-01  -1.50890247731E+04  
7.06928037356E+02  6.41626982755E+00  4.50000000000E-01  -1.50662040617E+04  
7.06928037356E+02  6.41626982755E+00  5.50000000000E-01  -1.50433833502E+04  
7.06928037356E+02  6.41626982755E+00  6.50000000000E-01  -1.50168452870E+04  
7.06928037356E+02  6.41626982755E+00  7.50000000000E-01  -1.49362637044E+04  
7.06928037356E+02  6.41626982755E+00  8.50000000000E-01  -1.48447171388E+04  
7.06928037356E+02  6.41626982755E+00  9.50000000000E-01  -1.47506604255E+04  
7.06928037356E+02  6.41626982755E+00  1.05000000000E+00  -1.46402121291E+04  
7.06928037356E+02  6.41626982755E+00  1.15000000000E+00  -1.45297638327E+04  
7.06928037356E+02  6.41626982755E+00  1.25000000000E+00  -1.44212811422E+04  
7.06928037356E+02  6.41626982755E+00  1.35000000000E+00  -1.42643025067E+04  
7.06928037356E+02  6.41626982755E+00  1.45000000000E+00  -1.40931461100E+04  
7.06928037356E+02  6.41626982755E+00  1.55000000000E+00  -1.38150061685E+04  
7.06928037356E+02  6.41626982755E+00  1.65000000000E+00  -1.34816769935E+04  
7.06928037356E+02  6.41626982755E+00  1.75000000000E+00  -1.31472691962E+04  
7.06928037356E+02  6.41626982755E+00  1.85000000000E+00  -1.28124169434E+04  
7.06928037356E+02  6.41626982755E+00  1.95000000000E+00  -1.24943833566E+04  
7.06928037356E+02  6.41626982755E+00  2.05000000000E+00  -1.22249743062E+04  
7.06928037356E+02  6.41626982755E+00  2.15000000000E+00  -1.19762582228E+04  
7.06984087515E+02  6.45653728010E+00  -2.25000000000E+00  -1.10568136148E+04  
7.06984087515E+02  6.45653728010E+00  -2.15000000000E+00  -1.14297200505E+04  
7.06984087515E+02  6.45653728010E+00  -2.05000000000E+00  -1.18026264863E+04  
7.06984087515E+02  6.45653728010E+00  -1.95000000000E+00  -1.21755329220E+04  
7.06984087515E+02  6.45653728010E+00  -1.85000000000E+00  -1.25707037031E+04  
7.06984087515E+02  6.45653728010E+00  -1.75000000000E+00  -1.29191178466E+04  
7.06984087515E+02  6.45653728010E+00  -1.65000000000E+00  -1.31506252015E+04  
7.06984087515E+02  6.45653728010E+00  -1.55000000000E+00  -1.33784338185E+04  
7.06984087515E+02  6.45653728010E+00  -1.45000000000E+00  -1.36062424356E+04  
7.06984087515E+02  6.45653728010E+00  -1.35000000000E+00  -1.38340510527E+04  
7.06984087515E+02  6.45653728010E+00  -1.25000000000E+00  -1.39946780386E+04  
7.06984087515E+02  6.45653728010E+00  -1.15000000000E+00  -1.40990728573E+04  
7.06984087515E+02  6.45653728010E+00  -1.05000000000E+00  -1.42034676760E+04  
7.06984087515E+02  6.45653728010E+00  -9.50000000000E-01  -1.43078624947E+04  
7.06984087515E+02  6.45653728010E+00  -8.50000000000E-01  -1.44122573134E+04  
7.06984087515E+02  6.45653728010E+00  -7.50000000000E-01  -1.45084365407E+04  
7.06984087515E+02  6.45653728010E+00  -6.50000000000E-01  -1.45551223443E+04  
7.06984087515E+02  6.45653728010E+00  -5.50000000000E-01  -1.45981202131E+04  
7.06984087515E+02  6.45653728010E+00  -4.50000000000E-01  -1.46421096130E+04  
